crop,country,correction_bnusd_per_mha
rye,CHN,-0.0336405485868454
rye,CYP,-0.057538747787475586
rye,CZE,-0.05256309546530247
rye,DEU,-0.06406225822865963
rye,DNK,-0.006905878195539117
rye,DZA,-0.04794999025762081
rye,EGY,-0.060694871470332146
rye,ESP,-0.025012388825416565
rye,EST,-0.005172248696908355
rye,FIN,-0.01811281032860279
rye,FRA,-0.07535412721335888
rye,GBR,-0.12289352528750896
rye,GEO,-0.036698974668979645
rye,GRC,-0.036869216710329056
rye,HRV,0.039189646020531654
rye,HUN,-0.051318354438990355
rye,IND,-0.021622867323458195
rye,IRN,-0.011309844441711903
rye,IRQ,-0.03306630626320839
rye,ISR,-0.04171384871006012
rye,ITA,-0.023665860295295715
rye,JOR,-0.3915478587150574
rye,JPN,0.004022193723358214
rye,KAZ,-0.028615158051252365
rye,KGZ,-0.05249776691198349
rye,KOR,0.05931381694972515
rye,LBN,-0.017495828680694103
rye,LSO,-0.0827191025018692
rye,LTU,0.00039141406887210906
rye,LUX,-0.010516427457332611
rye,LVA,-0.0221646036952734
rye,MAR,-0.06422626227140427
rye,MDA,-0.06537129916250706
rye,MEX,-0.054987359791994095
rye,MKD,-0.1252361349761486
rye,MMR,-0.07957267761230469
rye,MNE,-0.03828584589064121
rye,MNG,-0.055761124938726425
rye,NLD,0.021951464004814625
rye,NOR,-0.09356354176998138
rye,NPL,-0.04726183973252773
rye,NZL,0.10989757627248764
rye,OMN,-50.0
rye,POL,-0.0446520084515214
rye,PRT,-0.040247656404972076
rye,PSE,-0.02380246017128229
rye,ROU,-0.022704320028424263
rye,RUS,-0.03757847659289837
rye,SAU,0.05356685817241669
rye,SRB,0.02856085356324911
rye,SVK,-0.0592525340616703
rye,SVN,-0.10554903745651245
rye,SWE,-0.01694525219500065
rye,SYR,-0.038104480132460594
rye,TJK,-0.006166455335915089
rye,TKM,-0.23928993195295334
rye,TUN,-0.21996951289474964
rye,TUR,-0.045268844813108444
rye,TWN,0.019052626099437475
rye,UKR,-0.016603306867182255
rye,URY,-0.07619685679674149
rye,USA,-0.0324595645070076
rye,UZB,-0.10056718438863754
rye,ZAF,-0.06746912747621536
sesame,AFG,-0.05875588208436966
sesame,AGO,-0.06687729805707932
sesame,ARG,-0.06936336308717728
sesame,AZE,-0.02455502562224865
sesame,BDI,-0.07146966084837914
sesame,BEN,-0.05437425896525383
sesame,BFA,-0.07235051319003105
sesame,BGD,-0.14215682446956635
sesame,BLZ,-0.010460420046001673
sesame,BOL,-0.06672753766179085
sesame,BRA,-0.07047761231660843
sesame,BWA,-0.028951577842235565
sesame,CAF,-0.04372941702604294
sesame,CHN,-0.05866197496652603
sesame,CIV,-0.08214954286813736
sesame,CMR,-0.07840340584516525
sesame,COD,-0.08095461875200272
sesame,COG,-0.07617165893316269
sesame,COL,-0.0522123035043478
sesame,DOM,-0.05922921560704708
sesame,EGY,-0.12494532763957977
sesame,ERI,-0.08612847328186035
sesame,ETH,-0.06027258560061455
sesame,GHA,-0.07144004106521606
sesame,GIN,-0.08162468299269676
sesame,GMB,-0.08470716699957848
sesame,GNB,-0.0604424886405468
sesame,GRC,-0.02023685909807682
sesame,GTM,-25.033569425344467
sesame,GUY,-0.06541065126657486
sesame,HND,-0.02753437962383032
sesame,HTI,-0.0581279955804348
sesame,IND,-0.05955537594854832
sesame,IRN,-0.09801004454493523
sesame,IRQ,0.0038389002002077177
sesame,ISR,-0.2883632183074951
sesame,JOR,-0.32679182291030884
sesame,KEN,-0.0486531388014555
sesame,KGZ,-0.003563770791515708
sesame,KHM,-0.10214811563491821
sesame,LAO,-50.0
sesame,LBN,0.00760846259072423
sesame,LKA,-0.07432560995221138
sesame,MAR,-0.042248133569955826
sesame,MEX,-0.03803325816988945
sesame,MKD,-0.10116726160049438
sesame,MLI,-0.054802048951387405
sesame,MMR,-0.07250214368104935
sesame,MOZ,-0.051805030554533005
sesame,MWI,-0.07254698127508163
sesame,NAM,-0.05553903430700302
sesame,NER,-50.0
sesame,NGA,-0.07254466786980629
sesame,NIC,-0.030493905767798424
sesame,NPL,-0.059059763327240944
sesame,PAK,-0.09412206336855888
sesame,PER,-0.04620281606912613
sesame,PRY,-0.05489242635667324
sesame,PSE,-0.2951556146144867
sesame,RWA,-0.07235036417841911
sesame,SAU,-0.007336209528148174
sesame,SDN,-0.07922060042619705
sesame,SEN,-0.028758015483617783
sesame,SLE,-25.056556954979897
sesame,SLV,-0.014068865682929754
sesame,SOM,-0.07615210860967636
sesame,SSD,-0.0827677883207798
sesame,SWZ,-0.06459937989711761
sesame,SYR,0.0319253783673048
sesame,TCD,-0.060825251042842865
sesame,TGO,-0.04862474277615547
sesame,THA,-0.035893180407583714
sesame,TJK,0.041255172342061996
sesame,TKM,-0.21671106666326523
sesame,TUR,-0.09078782796859741
sesame,TZA,-0.06323319673538208
sesame,UGA,-0.07191487401723862
sesame,URY,-0.06809557974338531
sesame,USA,0.01415633037686348
sesame,UZB,0.006416779942810535
sesame,VEN,-0.06844053417444229
sesame,VNM,-50.0
sesame,YEM,-0.13895732164382935
sesame,ZAF,-0.07435253262519836
sesame,ZMB,-0.05431206151843071
sesame,ZWE,-0.02861388772726059
silage-maize,AFG,0.040895044803619385
silage-maize,AGO,-0.0196150504052639
silage-maize,ALB,0.10645854286849499
silage-maize,ARE,0.5306273996829987
silage-maize,ARG,0.5547962784767151
silage-maize,ARM,0.6768979728221893
silage-maize,AUS,0.2085046023130417
silage-maize,AUT,1.3017471432685852
silage-maize,AZE,-0.03610123507678509
silage-maize,BDI,0.01702986378222704
silage-maize,BEL,0.679354190826416
silage-maize,BEN,0.010474217124283314
silage-maize,BGD,-0.1583326831459999
silage-maize,BGR,0.4618746042251587
silage-maize,BHS,0.2790247052907944
silage-maize,BIH,0.08632589131593704
silage-maize,BLR,0.5098234862089157
silage-maize,BLZ,-0.07341903820633888
silage-maize,BOL,0.014127534348517656
silage-maize,BRA,0.07827150076627731
silage-maize,BTN,0.09561996161937714
silage-maize,BWA,-2.313899517059326
silage-maize,CAF,-0.029828784987330437
silage-maize,CAN,-0.02773370034992695
silage-maize,CHE,0.9718139171600342
silage-maize,CHL,0.04681096272543073
silage-maize,CHN,0.19510763138532639
silage-maize,CMR,-0.027520615607500076
silage-maize,COD,-0.04339732229709625
silage-maize,COG,-0.009556128177791834
silage-maize,COL,-25.012671956792474
silage-maize,COM,-0.015205059200525284
silage-maize,CRI,-50.0
silage-maize,CUB,0.056942952796816826
silage-maize,CYP,0.07478996366262436
silage-maize,CZE,0.7081122994422913
silage-maize,DEU,0.8983934223651886
silage-maize,DJI,-0.13230784237384796
silage-maize,DNK,1.2664236426353455
silage-maize,DOM,0.10636192560195923
silage-maize,DZA,0.8440291881561279
silage-maize,ECU,0.06971833668649197
silage-maize,EGY,0.01810646429657936
silage-maize,ERI,-0.0718715526163578
silage-maize,ESP,0.6975488066673279
silage-maize,EST,-24.816326588392258
silage-maize,ETH,0.011044953018426895
silage-maize,FIN,-24.95341970399022
silage-maize,FJI,-0.028412246145308018
silage-maize,FRA,0.8690793514251709
silage-maize,GAB,0.004888922907412052
silage-maize,GBR,0.5448402911424637
silage-maize,GEO,0.027571077458560467
silage-maize,GIN,0.007918033981695771
silage-maize,GRC,0.23204828053712845
silage-maize,GTM,0.03809892013669014
silage-maize,GUY,0.08831053227186203
silage-maize,HND,0.22229982912540436
silage-maize,HRV,1.2356382608413696
silage-maize,HTI,0.055269282311201096
silage-maize,HUN,0.3991820067167282
silage-maize,IDN,0.0005917648668400943
silage-maize,IND,0.03418061137199402
silage-maize,IRL,0.4922666847705841
silage-maize,IRN,-0.0539910513907671
silage-maize,IRQ,0.20142162591218948
silage-maize,ISR,-1.4113512635231018
silage-maize,ITA,1.743336021900177
silage-maize,JAM,-0.29472561180591583
silage-maize,JOR,-0.3883476257324219
silage-maize,JPN,0.5796176493167877
silage-maize,KAZ,-0.027225768193602562
silage-maize,KEN,0.04669356346130371
silage-maize,KGZ,0.031200247816741467
silage-maize,KHM,-0.005560262128710747
silage-maize,KOR,-0.013309401459991932
silage-maize,LAO,0.032011060044169426
silage-maize,LBN,0.2704985737800598
silage-maize,LBR,-0.01712645124644041
silage-maize,LBY,0.02707230392843485
silage-maize,LKA,0.00017383357044309378
silage-maize,LSO,-0.16023515164852142
silage-maize,LTU,0.5026811808347702
silage-maize,LUX,0.5645910352468491
silage-maize,LVA,0.0720464251935482
silage-maize,MAR,0.1699008047580719
silage-maize,MDA,0.12268849462270737
silage-maize,MDG,-0.037795284762978554
silage-maize,MEX,0.6024389266967773
silage-maize,MKD,0.32889367640018463
silage-maize,MLT,0.08967429399490356
silage-maize,MMR,0.08603424951434135
silage-maize,MNE,0.22417142987251282
silage-maize,MNG,-0.09460700675845146
silage-maize,MOZ,0.0023979628458619118
silage-maize,MRT,0.010445205494761467
silage-maize,MUS,0.02205188199877739
silage-maize,MWI,0.013011848088353872
silage-maize,MYS,-50.0
silage-maize,NAM,-0.6254584193229675
silage-maize,NGA,0.014409542549401522
silage-maize,NIC,-24.926544055342674
silage-maize,NLD,1.229124128818512
silage-maize,NOR,-24.854403659701347
silage-maize,NPL,-0.0347545575350523
silage-maize,NZL,0.0845808144658804
silage-maize,OMN,-0.06222902983427048
silage-maize,PAK,-0.033895812928676605
silage-maize,PAN,-50.0
silage-maize,PER,0.8319849669933319
silage-maize,PHL,0.11044677346944809
silage-maize,PNG,-50.0
silage-maize,POL,1.0671254396438599
silage-maize,PRI,-0.07067153602838516
silage-maize,PRT,0.49006904661655426
silage-maize,PRY,2.0263665914535522
silage-maize,PSE,-0.02036915346980095
silage-maize,ROU,0.09717127308249474
silage-maize,RUS,-0.006253635976463556
silage-maize,RWA,0.02395082823932171
silage-maize,SAU,-0.3239297866821289
silage-maize,SDN,-0.04704764857888222
silage-maize,SEN,-0.23079253733158112
silage-maize,SLE,0.06258386559784412
silage-maize,SLV,-24.931837931275368
silage-maize,SOM,0.025971523486077785
silage-maize,SRB,0.45060692727565765
silage-maize,SSD,0.10008961334824562
silage-maize,STP,0.022635092958807945
silage-maize,SUR,-0.16865170747041702
silage-maize,SVK,0.38303548097610474
silage-maize,SVN,0.6851103007793427
silage-maize,SWE,0.4736555367708206
silage-maize,SWZ,-0.040149539709091187
silage-maize,SYR,0.06484029814600945
silage-maize,TCD,0.039517566561698914
silage-maize,TGO,0.008146699517965317
silage-maize,THA,0.07438931986689568
silage-maize,TJK,-0.26087726652622223
silage-maize,TKM,-0.28170910477638245
silage-maize,TLS,-0.07976802811026573
silage-maize,TTO,-0.0012508468062151223
silage-maize,TUN,-0.19662418216466904
silage-maize,TUR,0.24019433557987213
silage-maize,TWN,-50.0
silage-maize,TZA,0.023714936338365078
silage-maize,UGA,0.02136289421468973
silage-maize,UKR,0.020204179920256138
silage-maize,URY,0.04407353699207306
silage-maize,USA,0.02158547006547451
silage-maize,UZB,0.02481241524219513
silage-maize,VEN,-0.0132071184925735
silage-maize,VNM,-0.02650553174316883
silage-maize,VUT,0.020479831844568253
silage-maize,YEM,-24.88522558659315
silage-maize,ZAF,-0.016903779935091734
silage-maize,ZMB,0.015737289562821388
silage-maize,ZWE,-0.2872013747692108
sorghum,AFG,0.011719309724867344
sorghum,AGO,-0.07356217131018639
sorghum,ARE,0.11062554270029068
sorghum,ARG,-0.03718453273177147
sorghum,AUS,-0.004390221554785967
sorghum,AUT,0.04335593059659004
sorghum,AZE,-0.02015224425122142
sorghum,BDI,-0.060639798641204834
sorghum,BEN,-0.056961020454764366
sorghum,BFA,-0.060245614498853683
sorghum,BGD,-0.18097638338804245
sorghum,BGR,-0.007880484801717103
sorghum,BIH,0.00396079383790493
sorghum,BLR,0.022904583252966404
sorghum,BLZ,-0.0627533607184887
sorghum,BOL,-0.05505454167723656
sorghum,BRA,-0.04275920242071152
sorghum,BWA,-2.1532065868377686
sorghum,CAF,-0.07241251319646835
sorghum,CHE,0.0498136542737484
sorghum,CHN,0.12115008383989334
sorghum,CIV,-0.07927491515874863
sorghum,CMR,-0.07207503914833069
sorghum,COD,-0.06891392916440964
sorghum,COG,-0.06131703779101372
sorghum,COL,-0.031548515893518925
sorghum,CRI,0.01758532878011465
sorghum,CUB,-0.03129731956869364
sorghum,CZE,0.04824545234441757
sorghum,DEU,-0.005891825770959258
sorghum,DOM,-0.03899797238409519
sorghum,DZA,-0.02940963115543127
sorghum,ECU,-0.05512048676609993
sorghum,EGY,-0.02111268974840641
sorghum,ERI,-0.06808846443891525
sorghum,ESP,-0.023229796439409256
sorghum,ETH,-0.05579567141830921
sorghum,FRA,-0.05399129632860422
sorghum,GHA,-0.06950697675347328
sorghum,GIN,-0.05921870470046997
sorghum,GMB,-0.07420182973146439
sorghum,GNB,-0.06807560101151466
sorghum,GRC,0.012277856760192662
sorghum,GTM,-0.084073007106781
sorghum,HND,-0.04415043257176876
sorghum,HRV,0.043875470757484436
sorghum,HTI,-0.045434191823005676
sorghum,HUN,-0.025888487696647644
sorghum,IDN,0.3406503200531006
sorghum,IND,-0.044588418677449226
sorghum,IRQ,-0.06586156040430069
sorghum,ISR,-0.15138652920722961
sorghum,ITA,0.05878417193889618
sorghum,JOR,-0.06806591153144836
sorghum,KAZ,-0.006953794043511152
sorghum,KEN,-0.05631375126540661
sorghum,KGZ,0.004258003085851669
sorghum,KHM,-0.06403159815818071
sorghum,KOR,0.06342516466975212
sorghum,LAO,-0.021393656730651855
sorghum,LBN,-0.008399475133046508
sorghum,LSO,-0.11589521914720535
sorghum,LUX,-0.12581835687160492
sorghum,MAR,0.018827082589268684
sorghum,MDA,-0.009066670201718807
sorghum,MDG,-0.04860180616378784
sorghum,MEX,-0.008918441832065582
sorghum,MKD,-0.0031550752464681864
sorghum,MLI,-0.057693636044859886
sorghum,MMR,-0.06243687868118286
sorghum,MNG,-0.044539134949445724
sorghum,MOZ,-0.065174400806427
sorghum,MWI,-0.04111923277378082
sorghum,NAM,-0.13810713589191437
sorghum,NER,-50.0
sorghum,NGA,-0.06969883292913437
sorghum,NIC,-0.03319182246923447
sorghum,NPL,-0.04652596823871136
sorghum,OMN,-0.14991173893213272
sorghum,PAK,0.007335111498832703
sorghum,PER,-0.013461675553116947
sorghum,POL,0.042830588296055794
sorghum,PRT,0.07780644297599792
sorghum,PRY,-0.03789656609296799
sorghum,PSE,-0.055176702328026295
sorghum,ROU,0.012739443220198154
sorghum,RUS,-0.05396297574043274
sorghum,RWA,-50.0
sorghum,SAU,0.16622036695480347
sorghum,SDN,-0.06795170158147812
sorghum,SEN,-0.014476611278951168
sorghum,SLE,-25.03903580829501
sorghum,SLV,-0.2021534238010645
sorghum,SOM,-0.06427910178899765
sorghum,SRB,0.011590092675760388
sorghum,SSD,-0.06450388953089714
sorghum,SVK,-0.017055777832865715
sorghum,SVN,-0.22233006358146667
sorghum,SWZ,-0.06430493295192719
sorghum,SYR,-0.03614571876823902
sorghum,TCD,-0.061590854078531265
sorghum,TGO,-0.06857247650623322
sorghum,THA,-0.041095998138189316
sorghum,TJK,-0.05155717395246029
sorghum,TKM,-0.2086445540189743
sorghum,TUN,-0.026705819182097912
sorghum,TUR,-0.024929861072450876
sorghum,TZA,-0.02866155467927456
sorghum,UGA,-0.06426294147968292
sorghum,UKR,-0.023188616149127483
sorghum,URY,-0.0946425087749958
sorghum,USA,-0.014630289748311043
sorghum,UZB,0.02132640965282917
sorghum,VEN,-0.01333988131955266
sorghum,YEM,-0.04723348841071129
sorghum,ZAF,-0.019255252555012703
sorghum,ZMB,-0.04704436659812927
sorghum,ZWE,-0.1745879128575325
soybean,AFG,0.25065338611602783
soybean,AGO,-0.02324023377150297
soybean,ALB,0.025647429283708334
soybean,ARG,-0.025613722391426563
soybean,ARM,0.06816615909337997
soybean,AUS,0.10593920201063156
soybean,AUT,0.1109260693192482
soybean,AZE,0.10678705945611
soybean,BDI,-0.049484873190522194
soybean,BEL,0.14062318950891495
soybean,BEN,-0.005759226391091943
soybean,BFA,-0.005284862534608692
soybean,BGD,0.03263017348945141
soybean,BGR,0.04979206621646881
soybean,BIH,0.11135214567184448
soybean,BLR,0.16767776757478714
soybean,BLZ,-0.053601378574967384
soybean,BOL,-0.025311214849352837
soybean,BRA,-0.00020353593572508544
soybean,BTN,-0.04563857987523079
soybean,BWA,-2.1882083415985107
soybean,CAF,-0.04325103387236595
soybean,CAN,-0.06301962770521641
soybean,CHE,0.10358748584985733
soybean,CHN,0.04505383223295212
soybean,CIV,0.02155889105051756
soybean,CMR,0.004588390234857798
soybean,COD,-0.05358084291219711
soybean,COG,-0.035042474046349525
soybean,COL,0.03278476372361183
soybean,CRI,-0.008058379404246807
soybean,CUB,0.03797951526939869
soybean,CZE,0.04884230252355337
soybean,DEU,0.033275023102760315
soybean,ECU,-0.003529153298586607
soybean,EGY,-0.019802387338131666
soybean,ERI,0.08076158165931702
soybean,ESP,0.06391945481300354
soybean,ETH,0.08557324483990669
soybean,FRA,0.061906034126877785
soybean,GAB,-0.02581126242876053
soybean,GEO,0.1971321851015091
soybean,GHA,0.0269765704870224
soybean,GIN,-0.0034126942045986652
soybean,GRC,0.05543441139161587
soybean,GTM,0.00785469263792038
soybean,GUY,0.016808154061436653
soybean,HND,0.009581998456269503
soybean,HRV,0.12508729845285416
soybean,HUN,0.1518511399626732
soybean,IDN,-0.004153942223638296
soybean,IND,0.031302690505981445
soybean,IRN,0.10330023616552353
soybean,IRQ,0.12332703918218613
soybean,ISR,-0.17456867545843124
soybean,ITA,0.09915875270962715
soybean,JPN,0.10149671882390976
soybean,KAZ,0.13862056285142899
soybean,KEN,0.009243543492630124
soybean,KGZ,0.0946580097079277
soybean,KHM,0.020500682294368744
soybean,KOR,0.08826944977045059
soybean,LAO,0.01568337413482368
soybean,LBN,-0.03307516500353813
soybean,LBR,-25.026793407276273
soybean,LKA,0.08434934914112091
soybean,LSO,0.0771673247218132
soybean,LTU,0.013759988360106945
soybean,LUX,-0.06490564346313477
soybean,MAR,-0.010633694939315319
soybean,MDA,0.05572442710399628
soybean,MEX,0.02163657173514366
soybean,MKD,0.05861975625157356
soybean,MLI,-0.04763288237154484
soybean,MMR,0.02266908809542656
soybean,MNE,0.01233860501088202
soybean,MNG,0.0002145976759493351
soybean,MOZ,-0.001586135826073587
soybean,MWI,0.005914823501370847
soybean,MYS,-0.0017400309443473816
soybean,NAM,0.019666744396090508
soybean,NER,-0.011871046386659145
soybean,NGA,-0.007810260402038693
soybean,NIC,-0.09911134466528893
soybean,NLD,-0.03268198994919658
soybean,NPL,0.07125522568821907
soybean,PAK,0.06440331973135471
soybean,PAN,-0.06837746873497963
soybean,PER,-0.03198036178946495
soybean,PNG,0.01389135792851448
soybean,POL,0.09364070370793343
soybean,PRT,0.26296213269233704
soybean,PRY,-0.020555077120661736
soybean,PSE,-0.3420986235141754
soybean,ROU,0.09703540802001953
soybean,RUS,0.08534558862447739
soybean,RWA,-50.0
soybean,SDN,0.12074435874819756
soybean,SLE,-0.03457965329289436
soybean,SLV,0.012268087361007929
soybean,SRB,0.15317583084106445
soybean,SSD,-0.02812957763671875
soybean,SUR,-0.16303162276744843
soybean,SVK,0.1353588104248047
soybean,SVN,0.004479808732867241
soybean,SWZ,0.008690952090546489
soybean,SYR,0.0799972452223301
soybean,TCD,0.0037836648989468813
soybean,TGO,0.01574358018115163
soybean,THA,0.14317579567432404
soybean,TJK,0.11085180938243866
soybean,TKM,0.1089492179453373
soybean,TLS,-0.13920120894908905
soybean,TUR,0.1930893361568451
soybean,TWN,0.09468279033899307
soybean,TZA,0.005968749523162842
soybean,UGA,-0.047798214480280876
soybean,UKR,0.18932604044675827
soybean,URY,-0.026618748903274536
soybean,USA,-0.04119608923792839
soybean,UZB,0.10133424773812294
soybean,VEN,-0.02294099796563387
soybean,VNM,0.049988217651844025
soybean,ZAF,0.022903725504875183
soybean,ZMB,0.0038179821567609906
soybean,ZWE,-1.3726800680160522
sugarbeet,AFG,-0.04650487005710602
sugarbeet,ALB,-0.14762074500322342
sugarbeet,ARM,-0.2292461320757866
sugarbeet,AUT,0.1325574889779091
sugarbeet,AZE,-0.022514273412525654
sugarbeet,BEL,0.0031868924852460623
sugarbeet,BGR,-0.03273742273449898
sugarbeet,BIH,-0.06161364167928696
sugarbeet,BLR,0.1333981454372406
sugarbeet,CAN,-0.040121227502822876
sugarbeet,CHE,0.24718472361564636
sugarbeet,CHL,-0.11948792636394501
sugarbeet,CHN,0.019240780733525753
sugarbeet,CZE,0.02523778472095728
sugarbeet,DEU,0.05163506604731083
sugarbeet,DNK,0.13618291914463043
sugarbeet,DZA,0.059873949736356735
sugarbeet,EGY,-0.13522516191005707
sugarbeet,ESP,0.26804500818252563
sugarbeet,FIN,-0.035121673718094826
sugarbeet,FRA,0.1062064953148365
sugarbeet,GBR,0.06332545727491379
sugarbeet,GEO,-0.09730813652276993
sugarbeet,GRC,0.029028378427028656
sugarbeet,HRV,-0.09747536480426788
sugarbeet,HUN,-25.056077044457197
sugarbeet,IRN,-0.32161280512809753
sugarbeet,IRQ,-0.18314315378665924
sugarbeet,ISR,-0.054596588015556335
sugarbeet,ITA,0.124003104865551
sugarbeet,JPN,0.6487875282764435
sugarbeet,KAZ,0.006807958707213402
sugarbeet,KGZ,-0.06106030009686947
sugarbeet,LBN,-1.0720387697219849
sugarbeet,LTU,0.12277986109256744
sugarbeet,LUX,-24.929362311959267
sugarbeet,LVA,0.08726020902395248
sugarbeet,MAR,-0.08992739394307137
sugarbeet,MDA,-0.0755639523267746
sugarbeet,MEX,0.09035443514585495
sugarbeet,MKD,-0.15364378690719604
sugarbeet,MNE,-0.07624679803848267
sugarbeet,MNG,-0.041506327688694
sugarbeet,NLD,0.18068259954452515
sugarbeet,NOR,0.1200108677148819
sugarbeet,PAK,-0.03217190504074097
sugarbeet,POL,0.004028951749205589
sugarbeet,PRT,0.6077490746974945
sugarbeet,PSE,-0.2829749882221222
sugarbeet,ROU,-0.017194417770951986
sugarbeet,RUS,-0.0261352751404047
sugarbeet,SRB,-0.054190004244446754
sugarbeet,SVK,0.10738995671272278
sugarbeet,SVN,0.050372056663036346
sugarbeet,SWE,-50.0
sugarbeet,SYR,0.07414966076612473
sugarbeet,TKM,-25.252119570970535
sugarbeet,TUN,-0.3591857850551605
sugarbeet,TUR,-0.04066777229309082
sugarbeet,UKR,-0.022613625042140484
sugarbeet,USA,-0.16696051508188248
sugarbeet,UZB,-0.005373222753405571
sugarbeet,VNM,-0.0003373631498106988
sugarcane,AFG,-0.004440253018401563
sugarcane,AGO,-0.09137769415974617
sugarcane,ARG,-0.1981423795223236
sugarcane,AUS,-0.003409022931009531
sugarcane,BDI,0.0649944618344307
sugarcane,BEN,0.00900997780263424
sugarcane,BFA,0.022519643185660243
sugarcane,BGD,-0.15047112852334976
sugarcane,BLZ,-50.0
sugarcane,BOL,-0.3452398478984833
sugarcane,BRA,-0.08321505039930344
sugarcane,BTN,-1.1810861825942993
sugarcane,BWA,-1.8014553785324097
sugarcane,CAF,-0.22832057625055313
sugarcane,CHL,-0.31860819458961487
sugarcane,CHN,-1.6185110807418823
sugarcane,CIV,-0.11855805665254593
sugarcane,CMR,-0.026710016652941704
sugarcane,COD,-0.07690702751278877
sugarcane,COG,-0.10035666078329086
sugarcane,COL,0.03841020166873932
sugarcane,CPV,-25.044291347265244
sugarcane,CRI,-50.0
sugarcane,CUB,-0.05963755212724209
sugarcane,DOM,-0.046320099383592606
sugarcane,DZA,-0.045525189489126205
sugarcane,ECU,-0.05021114833652973
sugarcane,EGY,-0.006585205905139446
sugarcane,ERI,0.27638986706733704
sugarcane,ETH,-0.13039764761924744
sugarcane,FJI,-0.07089345902204514
sugarcane,GAB,-0.01830132445320487
sugarcane,GHA,-0.0516986595466733
sugarcane,GIN,-0.08373715728521347
sugarcane,GNB,0.04775918275117874
sugarcane,GNQ,0.21990512311458588
sugarcane,GTM,-50.0
sugarcane,GUF,-50.0
sugarcane,GUY,-0.02336391806602478
sugarcane,HND,0.19666151702404022
sugarcane,HTI,0.00625524390488863
sugarcane,IDN,0.14205366373062134
sugarcane,IND,-0.003983481787145138
sugarcane,IRN,0.030546640511602163
sugarcane,IRQ,0.41049936413764954
sugarcane,JAM,-0.35399726033210754
sugarcane,JPN,0.03804074227809906
sugarcane,KEN,-0.0020860943477600813
sugarcane,KHM,-0.06581763923168182
sugarcane,LAO,-0.1863347813487053
sugarcane,LBR,-25.154255598783493
sugarcane,LKA,0.008147950284183025
sugarcane,LSO,-0.33132970333099365
sugarcane,MAR,-0.08701789006590843
sugarcane,MDG,-0.2271048054099083
sugarcane,MEX,-0.05368564464151859
sugarcane,MLI,0.010994212469086051
sugarcane,MMR,-0.08640456199645996
sugarcane,MOZ,-0.09787759929895401
sugarcane,MRT,0.3613237142562866
sugarcane,MUS,-25.084158435463905
sugarcane,MWI,-0.11559747904539108
sugarcane,MYS,-0.18482384085655212
sugarcane,NAM,0.18260109424591064
sugarcane,NER,-0.34654104709625244
sugarcane,NGA,-0.03364168480038643
sugarcane,NIC,-0.02542261639609933
sugarcane,NPL,-0.05977220647037029
sugarcane,OMN,0.06047547608613968
sugarcane,PAK,0.02495814673602581
sugarcane,PER,0.04118509218096733
sugarcane,PHL,-50.0
sugarcane,PNG,-0.07204024214297533
sugarcane,PRY,-0.12849336862564087
sugarcane,RWA,-0.1761222928762436
sugarcane,SDN,0.22832630574703217
sugarcane,SEN,0.046903807669878006
sugarcane,SLE,0.08078484400175512
sugarcane,SLV,0.0
sugarcane,SOM,0.04112032614648342
sugarcane,SSD,0.011659846059046686
sugarcane,SUR,-0.029869256541132927
sugarcane,SWZ,-0.09116045385599136
sugarcane,TCD,-0.013878019526600838
sugarcane,TGO,0.07161025702953339
sugarcane,THA,-0.07889329642057419
sugarcane,TKM,-0.07601724937558174
sugarcane,TLS,0.2819470763206482
sugarcane,TWN,0.22041736543178558
sugarcane,TZA,-0.16694054752588272
sugarcane,UGA,-0.025750599801540375
sugarcane,URY,-0.21183191239833832
sugarcane,USA,-0.17463862895965576
sugarcane,VEN,0.027757901698350906
sugarcane,VNM,-0.102895338088274
sugarcane,ZAF,0.07038487493991852
sugarcane,ZMB,-0.04993416555225849
sugarcane,ZWE,-2.5847420692443848
sunflower,AFG,-0.0026034321053884923
sunflower,AGO,-0.04133505932986736
sunflower,ALB,-0.12010380998253822
sunflower,ARG,-0.04088781774044037
sunflower,ARM,-0.03716621518833563
sunflower,AUS,0.01667826622724533
sunflower,AUT,0.02961545018479228
sunflower,AZE,-0.04383658058941364
sunflower,BDI,-0.004792909137904644
sunflower,BEL,0.09610676020383835
sunflower,BGD,-0.08264337107539177
sunflower,BGR,-0.06123748887330294
sunflower,BIH,0.04645904712378979
sunflower,BLR,0.005780845182016492
sunflower,BOL,-0.034654006361961365
sunflower,BRA,-0.019172613508999348
sunflower,BTN,-0.028560025617480278
sunflower,BWA,-2.183733105659485
sunflower,CAF,-0.0045037842355668545
sunflower,CAN,0.016443239524960518
sunflower,CHE,-0.039681337773799896
sunflower,CHL,-0.04182242229580879
sunflower,CHN,-0.12683375924825668
sunflower,COD,-0.045775726437568665
sunflower,COG,-0.052483124658465385
sunflower,CZE,-0.022431383840739727
sunflower,DEU,-0.04480542987585068
sunflower,DZA,0.02786227036267519
sunflower,ECU,0.02505348902195692
sunflower,EGY,0.03506956994533539
sunflower,ESP,-0.05268685764167458
sunflower,EST,0.03575732931494713
sunflower,ETH,2.752121863736079e-09
sunflower,FRA,-0.012794065289199352
sunflower,GEO,-0.028039665892720222
sunflower,GRC,0.008971970528364182
sunflower,HRV,-0.010030055418610573
sunflower,HUN,0.027417904930189252
sunflower,IND,-0.027472935616970062
sunflower,IRN,-0.04204350709915161
sunflower,IRQ,0.06463724374771118
sunflower,ISR,-1.2744390964508057
